5000, 8, MD, 2000, 8, 0.1, 0.3, 0.0808571, 0.191719
5000, 8, MD, 2000, 8, 0.2, 0.3, 0.665742, 0.651132
5000, 8, MD, 2000, 8, 0.3, 0.3, 0.554108, 0.659521
5000, 8, MD, 2000, 8, 0.4, 0.3, 0.486238, 0.671689
5000, 8, MD, 2000, 8, 0.5, 0.3, 0.532748, 0.798987
5000, 8, MD, 2000, 8, 0.6, 0.3, 0.695533, 0.764345
5000, 8, MD, 2000, 8, 0.7, 0.3, 0.62014, 0.784945
5000, 8, MD, 2000, 8, 0.8, 0.3, 0.567818, 0.799459
5000, 8, MD, 2000, 8, 0.9, 0.3, 0.666206, 0.785536
5000, 8, MD, 2000, 8, 1, 0.3, 0.608053, 0.782581
5000, 8, MD, 2000, 8, 0.1, 0.4, 0.0811869, 0.194859
5000, 8, MD, 2000, 8, 0.2, 0.4, 0.632939, 0.664195
5000, 8, MD, 2000, 8, 0.3, 0.4, 0.614625, 0.645187
5000, 8, MD, 2000, 8, 0.4, 0.4, 0.639274, 0.648259
5000, 8, MD, 2000, 8, 0.5, 0.4, 0.667401, 0.794042
5000, 8, MD, 2000, 8, 0.6, 0.4, 0.684301, 0.79982
5000, 8, MD, 2000, 8, 0.7, 0.4, 0.592216, 0.795164
5000, 8, MD, 2000, 8, 0.8, 0.4, 0.652483, 0.77287
5000, 8, MD, 2000, 8, 0.9, 0.4, 0.592841, 0.777362
5000, 8, MD, 2000, 8, 1, 0.4, 0.61145, 0.816638
5000, 8, MD, 2000, 8, 0.1, 0.5, 0.0808899, 0.198142
5000, 8, MD, 2000, 8, 0.2, 0.5, 0.803654, 0.655138
5000, 8, MD, 2000, 8, 0.3, 0.5, 0.677458, 0.668655
5000, 8, MD, 2000, 8, 0.4, 0.5, 0.613499, 0.642098
5000, 8, MD, 2000, 8, 0.5, 0.5, 0.682236, 0.802253
5000, 8, MD, 2000, 8, 0.6, 0.5, 0.541457, 0.788554
5000, 8, MD, 2000, 8, 0.7, 0.5, 0.613124, 0.79156
5000, 8, MD, 2000, 8, 0.8, 0.5, 0.624662, 0.820834
5000, 8, MD, 2000, 8, 0.9, 0.5, 0.587501, 0.767282
5000, 8, MD, 2000, 8, 1, 0.5, 0.619279, 0.819506
5000, 8, MD, 2000, 8, 0.1, 0.6, 0.0809356, 0.195537
5000, 8, MD, 2000, 8, 0.2, 0.6, 0.640539, 0.644914
5000, 8, MD, 2000, 8, 0.3, 0.6, 0.651246, 0.661097
5000, 8, MD, 2000, 8, 0.4, 0.6, 0.771742, 0.654868
5000, 8, MD, 2000, 8, 0.5, 0.6, 0.617443, 0.820471
5000, 8, MD, 2000, 8, 0.6, 0.6, 0.589205, 0.80683
5000, 8, MD, 2000, 8, 0.7, 0.6, 0.648833, 0.787831
5000, 8, MD, 2000, 8, 0.8, 0.6, 0.624072, 0.827992
5000, 8, MD, 2000, 8, 0.9, 0.6, 0.674099, 0.800297
5000, 8, MD, 2000, 8, 1, 0.6, 0.611943, 0.771437
5000, 8, MD, 2000, 8, 0.1, 0.7, 0.0810252, 0.199811
5000, 8, MD, 2000, 8, 0.2, 0.7, 0.629813, 0.637839
5000, 8, MD, 2000, 8, 0.3, 0.7, 0.574466, 0.662301
5000, 8, MD, 2000, 8, 0.4, 0.7, 0.523035, 0.670971
5000, 8, MD, 2000, 8, 0.5, 0.7, 0.62999, 0.804317
5000, 8, MD, 2000, 8, 0.6, 0.7, 0.679507, 0.773371
5000, 8, MD, 2000, 8, 0.7, 0.7, 0.611789, 0.815133
5000, 8, MD, 2000, 8, 0.8, 0.7, 0.710966, 0.790786
5000, 8, MD, 2000, 8, 0.9, 0.7, 0.531561, 0.79433
5000, 8, MD, 2000, 8, 1, 0.7, 0.660415, 0.799305
5000, 8, MD, 2000, 8, 0.1, 0.8, 0.0813457, 0.203587
5000, 8, MD, 2000, 8, 0.2, 0.8, 0.624539, 0.634442
5000, 8, MD, 2000, 8, 0.3, 0.8, 0.648336, 0.639235
5000, 8, MD, 2000, 8, 0.4, 0.8, 0.618039, 0.643471
5000, 8, MD, 2000, 8, 0.5, 0.8, 0.64103, 0.779572
5000, 8, MD, 2000, 8, 0.6, 0.8, 0.637975, 0.765311
5000, 8, MD, 2000, 8, 0.7, 0.8, 0.649455, 0.777821
5000, 8, MD, 2000, 8, 0.8, 0.8, 0.593871, 0.818043
5000, 8, MD, 2000, 8, 0.9, 0.8, 0.627927, 0.777005
5000, 8, MD, 2000, 8, 1, 0.8, 0.620342, 0.8166
5000, 8, MD, 2000, 8, 0.1, 0.9, 0.087356, 0.201401
5000, 8, MD, 2000, 8, 0.2, 0.9, 0.650429, 0.642809
5000, 8, MD, 2000, 8, 0.3, 0.9, 0.619119, 0.634231
5000, 8, MD, 2000, 8, 0.4, 0.9, 0.659521, 0.637723
5000, 8, MD, 2000, 8, 0.5, 0.9, 0.621122, 0.793641
5000, 8, MD, 2000, 8, 0.6, 0.9, 0.634194, 0.781189
5000, 8, MD, 2000, 8, 0.7, 0.9, 0.680448, 0.785533
5000, 8, MD, 2000, 8, 0.8, 0.9, 0.573084, 0.793525
5000, 8, MD, 2000, 8, 0.9, 0.9, 0.654305, 0.802251
5000, 8, MD, 2000, 8, 1, 0.9, 0.573399, 0.800301
5000, 8, MD, 2000, 8, 0.1, 1, 0.420165, 0.200264
5000, 8, MD, 2000, 8, 0.2, 1, 0.601291, 0.668388
5000, 8, MD, 2000, 8, 0.3, 1, 0.655625, 0.646599
5000, 8, MD, 2000, 8, 0.4, 1, 0.704429, 0.651757
5000, 8, MD, 2000, 8, 0.5, 1, 0.564265, 0.798965
5000, 8, MD, 2000, 8, 0.6, 1, 0.64708, 0.81148
5000, 8, MD, 2000, 8, 0.7, 1, 0.664604, 0.789993
5000, 8, MD, 2000, 8, 0.8, 1, 0.56418, 0.81087
5000, 8, MD, 2000, 8, 0.9, 1, 0.610752, 0.803334
5000, 8, MD, 2000, 8, 1, 1, 0.624244, 0.797763
5000, 8, MD, 2000, 16, 0.1, 0, 0.401632, 0.421653
5000, 8, MD, 2000, 16, 0.2, 0, 0.502463, 0.420396
5000, 8, MD, 2000, 16, 0.3, 0, 0.275063, 0.749773
5000, 8, MD, 2000, 16, 0.4, 0, 0.292884, 0.804951
5000, 8, MD, 2000, 16, 0.5, 0, 0.331461, 0.776001
5000, 8, MD, 2000, 16, 0.6, 0, 0.370312, 0.765483
5000, 8, MD, 2000, 16, 0.7, 0, 0.360109, 0.787963
5000, 8, MD, 2000, 16, 0.8, 0, 0.349133, 0.774564
5000, 8, MD, 2000, 16, 0.9, 0, 0.369503, 0.776391
5000, 8, MD, 2000, 16, 1, 0, 0.338376, 0.791857
5000, 8, MD, 2000, 16, 0.1, 0.1, 0.428889, 0.418004
5000, 8, MD, 2000, 16, 0.2, 0.1, 0.429623, 0.366584
5000, 8, MD, 2000, 16, 0.3, 0.1, 0.305725, 0.739834
5000, 8, MD, 2000, 16, 0.4, 0.1, 0.311837, 0.790802
5000, 8, MD, 2000, 16, 0.5, 0.1, 0.366397, 0.781904
5000, 8, MD, 2000, 16, 0.6, 0.1, 0.328447, 0.786842
5000, 8, MD, 2000, 16, 0.7, 0.1, 0.327868, 0.77902
5000, 8, MD, 2000, 16, 0.8, 0.1, 0.309255, 0.778286
5000, 8, MD, 2000, 16, 0.9, 0.1, 0.31389, 0.797127
5000, 8, MD, 2000, 16, 1, 0.1, 0.354925, 0.780387
5000, 8, MD, 2000, 16, 0.1, 0.2, 0.392633, 0.41215
5000, 8, MD, 2000, 16, 0.2, 0.2, 0.219208, 0.394342
5000, 8, MD, 2000, 16, 0.3, 0.2, 0.341805, 0.745839
5000, 8, MD, 2000, 16, 0.4, 0.2, 0.373227, 0.79617
5000, 8, MD, 2000, 16, 0.5, 0.2, 0.278665, 0.777317
5000, 8, MD, 2000, 16, 0.6, 0.2, 0.392215, 0.79045
5000, 8, MD, 2000, 16, 0.7, 0.2, 0.317387, 0.798527
5000, 8, MD, 2000, 16, 0.8, 0.2, 0.308864, 0.790601
5000, 8, MD, 2000, 16, 0.9, 0.2, 0.358318, 0.793492
5000, 8, MD, 2000, 16, 1, 0.2, 0.355488, 0.801225
5000, 8, MD, 2000, 16, 0.1, 0.3, 0.44909, 0.401544
5000, 8, MD, 2000, 16, 0.2, 0.3, 0.398147, 0.409497
5000, 8, MD, 2000, 16, 0.3, 0.3, 0.332798, 0.741118
5000, 8, MD, 2000, 16, 0.4, 0.3, 0.370342, 0.792676
5000, 8, MD, 2000, 16, 0.5, 0.3, 0.312335, 0.799261
5000, 8, MD, 2000, 16, 0.6, 0.3, 0.36827, 0.798219
5000, 8, MD, 2000, 16, 0.7, 0.3, 0.384206, 0.792269
5000, 8, MD, 2000, 16, 0.8, 0.3, 0.385169, 0.805197
5000, 8, MD, 2000, 16, 0.9, 0.3, 0.418548, 0.757729
5000, 8, MD, 2000, 16, 1, 0.3, 0.341493, 0.819847
5000, 8, MD, 2000, 16, 0.1, 0.4, 0.491055, 0.412502
5000, 8, MD, 2000, 16, 0.2, 0.4, 0.395518, 0.446884
5000, 8, MD, 2000, 16, 0.3, 0.4, 0.388806, 0.737655
5000, 8, MD, 2000, 16, 0.4, 0.4, 0.325084, 0.784619
5000, 8, MD, 2000, 16, 0.5, 0.4, 0.313289, 0.807464
5000, 8, MD, 2000, 16, 0.6, 0.4, 0.36463, 0.790466
5000, 8, MD, 2000, 16, 0.7, 0.4, 0.319221, 0.793148
5000, 8, MD, 2000, 16, 0.8, 0.4, 0.323267, 0.796473
5000, 8, MD, 2000, 16, 0.9, 0.4, 0.292112, 0.791117
5000, 8, MD, 2000, 16, 1, 0.4, 0.36349, 0.819526
5000, 8, MD, 2000, 16, 0.1, 0.5, 0.39998, 0.408187
5000, 8, MD, 2000, 16, 0.2, 0.5, 0.486479, 0.426842
5000, 8, MD, 2000, 16, 0.3, 0.5, 0.298609, 0.733809
5000, 8, MD, 2000, 16, 0.4, 0.5, 0.327937, 0.799406
5000, 8, MD, 2000, 16, 0.5, 0.5, 0.334814, 0.810171
5000, 8, MD, 2000, 16, 0.6, 0.5, 0.391874, 0.776485
5000, 8, MD, 2000, 16, 0.7, 0.5, 0.336522, 0.799412
5000, 8, MD, 2000, 16, 0.8, 0.5, 0.315281, 0.806946
5000, 8, MD, 2000, 16, 0.9, 0.5, 0.354952, 0.815055
5000, 8, MD, 2000, 16, 1, 0.5, 0.301886, 0.799413
5000, 8, MD, 2000, 16, 0.1, 0.6, 0.359917, 0.409461
5000, 8, MD, 2000, 16, 0.2, 0.6, 0.468492, 0.403341
5000, 8, MD, 2000, 16, 0.3, 0.6, 0.305371, 0.75129
5000, 8, MD, 2000, 16, 0.4, 0.6, 0.348143, 0.783679
5000, 8, MD, 2000, 16, 0.5, 0.6, 0.289527, 0.773854
5000, 8, MD, 2000, 16, 0.6, 0.6, 0.32669, 0.816786
5000, 8, MD, 2000, 16, 0.7, 0.6, 0.326766, 0.792242
5000, 8, MD, 2000, 16, 0.8, 0.6, 0.360327, 0.800786
5000, 8, MD, 2000, 16, 0.9, 0.6, 0.375917, 0.78922
5000, 8, MD, 2000, 16, 1, 0.6, 0.327621, 0.786072
5000, 8, MD, 2000, 16, 0.1, 0.7, 0.473691, 0.455627
5000, 8, MD, 2000, 16, 0.2, 0.7, 0.480151, 0.407013
5000, 8, MD, 2000, 16, 0.3, 0.7, 0.338033, 0.744052
5000, 8, MD, 2000, 16, 0.4, 0.7, 0.28425, 0.802288
5000, 8, MD, 2000, 16, 0.5, 0.7, 0.327716, 0.769124
5000, 8, MD, 2000, 16, 0.6, 0.7, 0.361629, 0.80867
5000, 8, MD, 2000, 16, 0.7, 0.7, 0.264932, 0.793797
5000, 8, MD, 2000, 16, 0.8, 0.7, 0.306182, 0.775457
5000, 8, MD, 2000, 16, 0.9, 0.7, 0.351862, 0.790447
5000, 8, MD, 2000, 16, 1, 0.7, 0.339463, 0.801081
5000, 8, MD, 2000, 16, 0.1, 0.8, 0.424328, 0.417295
5000, 8, MD, 2000, 16, 0.2, 0.8, 0.379283, 0.421311
5000, 8, MD, 2000, 16, 0.3, 0.8, 0.3585, 0.737366
5000, 8, MD, 2000, 16, 0.4, 0.8, 0.323042, 0.797827
5000, 8, MD, 2000, 16, 0.5, 0.8, 0.325072, 0.793427
5000, 8, MD, 2000, 16, 0.6, 0.8, 0.296055, 0.799807
5000, 8, MD, 2000, 16, 0.7, 0.8, 0.311514, 0.786371
5000, 8, MD, 2000, 16, 0.8, 0.8, 0.335692, 0.795097
5000, 8, MD, 2000, 16, 0.9, 0.8, 0.282407, 0.768262
5000, 8, MD, 2000, 16, 1, 0.8, 0.330535, 0.772726
5000, 8, MD, 2000, 16, 0.1, 0.9, 0.440889, 0.404371
5000, 8, MD, 2000, 16, 0.2, 0.9, 0.302313, 0.393215
5000, 8, MD, 2000, 16, 0.3, 0.9, 0.348721, 0.745113
5000, 8, MD, 2000, 16, 0.4, 0.9, 0.380748, 0.771959
5000, 8, MD, 2000, 16, 0.5, 0.9, 0.382612, 0.774798
5000, 8, MD, 2000, 16, 0.6, 0.9, 0.45712, 0.77089
5000, 8, MD, 2000, 16, 0.7, 0.9, 0.296708, 0.768146
5000, 8, MD, 2000, 16, 0.8, 0.9, 0.367343, 0.791711
5000, 8, MD, 2000, 16, 0.9, 0.9, 0.292115, 0.778638
5000, 8, MD, 2000, 16, 1, 0.9, 0.316797, 0.789051
5000, 8, MD, 2000, 16, 0.1, 1, 0.335467, 0.388555
5000, 8, MD, 2000, 16, 0.2, 1, 0.482918, 0.414768
5000, 8, MD, 2000, 16, 0.3, 1, 0.332957, 0.763898
5000, 8, MD, 2000, 16, 0.4, 1, 0.342841, 0.785081
5000, 8, MD, 2000, 16, 0.5, 1, 0.348525, 0.783359
5000, 8, MD, 2000, 16, 0.6, 1, 0.311135, 0.785782
5000, 8, MD, 2000, 16, 0.7, 1, 0.381367, 0.778707
5000, 8, MD, 2000, 16, 0.8, 1, 0.285934, 0.782693
5000, 8, MD, 2000, 16, 0.9, 1, 0.413113, 0.77304
5000, 8, MD, 2000, 16, 1, 1, 0.312547, 0.795754
5000, 8, MD, 2000, 32, 0.1, 0, 0.216777, 0.333306
5000, 8, MD, 2000, 32, 0.2, 0, 0.206424, 0.641301
5000, 8, MD, 2000, 32, 0.3, 0, 0.212575, 0.671402
5000, 8, MD, 2000, 32, 0.4, 0, 0.217389, 0.65197
5000, 8, MD, 2000, 32, 0.5, 0, 0.193164, 0.771133
5000, 8, MD, 2000, 32, 0.6, 0, 0.173763, 0.798099
5000, 8, MD, 2000, 32, 0.7, 0, 0.218749, 0.778656
5000, 8, MD, 2000, 32, 0.8, 0, 0.181238, 0.795498
5000, 8, MD, 2000, 32, 0.9, 0, 0.212084, 0.765468
5000, 8, MD, 2000, 32, 1, 0, 0.212591, 0.772965
5000, 8, MD, 2000, 32, 0.1, 0.1, 0.269686, 0.313079
5000, 8, MD, 2000, 32, 0.2, 0.1, 0.190263, 0.609432
5000, 8, MD, 2000, 32, 0.3, 0.1, 0.189308, 0.652649
5000, 8, MD, 2000, 32, 0.4, 0.1, 0.191798, 0.620863
5000, 8, MD, 2000, 32, 0.5, 0.1, 0.185892, 0.80195
5000, 8, MD, 2000, 32, 0.6, 0.1, 0.182937, 0.804795
5000, 8, MD, 2000, 32, 0.7, 0.1, 0.266058, 0.761338
5000, 8, MD, 2000, 32, 0.8, 0.1, 0.215018, 0.782777
5000, 8, MD, 2000, 32, 0.9, 0.1, 0.202327, 0.771668
5000, 8, MD, 2000, 32, 1, 0.1, 0.175468, 0.798503
5000, 8, MD, 2000, 32, 0.1, 0.2, 0.281919, 0.332699
5000, 8, MD, 2000, 32, 0.2, 0.2, 0.166977, 0.634585
5000, 8, MD, 2000, 32, 0.3, 0.2, 0.206694, 0.650256
5000, 8, MD, 2000, 32, 0.4, 0.2, 0.211279, 0.638159
5000, 8, MD, 2000, 32, 0.5, 0.2, 0.1887, 0.781438
5000, 8, MD, 2000, 32, 0.6, 0.2, 0.228715, 0.796012
5000, 8, MD, 2000, 32, 0.7, 0.2, 0.207896, 0.775322
5000, 8, MD, 2000, 32, 0.8, 0.2, 0.211136, 0.786093
5000, 8, MD, 2000, 32, 0.9, 0.2, 0.203234, 0.774872
5000, 8, MD, 2000, 32, 1, 0.2, 0.235395, 0.779442
5000, 8, MD, 2000, 32, 0.1, 0.3, 0.106419, 0.325922
5000, 8, MD, 2000, 32, 0.2, 0.3, 0.187049, 0.662853
5000, 8, MD, 2000, 32, 0.3, 0.3, 0.194105, 0.635521
5000, 8, MD, 2000, 32, 0.4, 0.3, 0.174635, 0.633392
5000, 8, MD, 2000, 32, 0.5, 0.3, 0.192092, 0.781779
5000, 8, MD, 2000, 32, 0.6, 0.3, 0.190926, 0.815823
5000, 8, MD, 2000, 32, 0.7, 0.3, 0.220115, 0.763021
5000, 8, MD, 2000, 32, 0.8, 0.3, 0.200146, 0.797343
5000, 8, MD, 2000, 32, 0.9, 0.3, 0.201571, 0.786597
5000, 8, MD, 2000, 32, 1, 0.3, 0.208167, 0.763673
5000, 8, MD, 2000, 32, 0.1, 0.4, 0.191014, 0.326382
5000, 8, MD, 2000, 32, 0.2, 0.4, 0.170751, 0.638314
5000, 8, MD, 2000, 32, 0.3, 0.4, 0.203795, 0.64562
5000, 8, MD, 2000, 32, 0.4, 0.4, 0.156711, 0.61967
5000, 8, MD, 2000, 32, 0.5, 0.4, 0.222217, 0.767876
5000, 8, MD, 2000, 32, 0.6, 0.4, 0.217196, 0.772164
5000, 8, MD, 2000, 32, 0.7, 0.4, 0.187937, 0.758819
5000, 8, MD, 2000, 32, 0.8, 0.4, 0.16382, 0.778598
5000, 8, MD, 2000, 32, 0.9, 0.4, 0.161401, 0.781356
5000, 8, MD, 2000, 32, 1, 0.4, 0.178625, 0.785256
5000, 8, MD, 2000, 32, 0.1, 0.5, 0.198238, 0.328474
5000, 8, MD, 2000, 32, 0.2, 0.5, 0.153225, 0.644454
5000, 8, MD, 2000, 32, 0.3, 0.5, 0.196141, 0.628455
5000, 8, MD, 2000, 32, 0.4, 0.5, 0.140212, 0.634987
5000, 8, MD, 2000, 32, 0.5, 0.5, 0.187521, 0.778522
5000, 8, MD, 2000, 32, 0.6, 0.5, 0.209756, 0.78773
5000, 8, MD, 2000, 32, 0.7, 0.5, 0.217344, 0.796136
5000, 8, MD, 2000, 32, 0.8, 0.5, 0.194037, 0.792561
5000, 8, MD, 2000, 32, 0.9, 0.5, 0.199117, 0.775744
5000, 8, MD, 2000, 32, 1, 0.5, 0.205599, 0.800922
5000, 8, MD, 2000, 32, 0.1, 0.6, 0.305715, 0.350473
5000, 8, MD, 2000, 32, 0.2, 0.6, 0.153747, 0.62761
5000, 8, MD, 2000, 32, 0.3, 0.6, 0.161893, 0.642645
5000, 8, MD, 2000, 32, 0.4, 0.6, 0.19569, 0.629602
5000, 8, MD, 2000, 32, 0.5, 0.6, 0.203774, 0.782817
5000, 8, MD, 2000, 32, 0.6, 0.6, 0.228435, 0.787377
5000, 8, MD, 2000, 32, 0.7, 0.6, 0.189403, 0.768774
5000, 8, MD, 2000, 32, 0.8, 0.6, 0.200159, 0.766592
5000, 8, MD, 2000, 32, 0.9, 0.6, 0.198806, 0.762319
5000, 8, MD, 2000, 32, 1, 0.6, 0.20879, 0.797843
5000, 8, MD, 2000, 32, 0.1, 0.7, 0.223912, 0.314435
5000, 8, MD, 2000, 32, 0.2, 0.7, 0.235274, 0.624688
5000, 8, MD, 2000, 32, 0.3, 0.7, 0.183219, 0.614842
5000, 8, MD, 2000, 32, 0.4, 0.7, 0.193767, 0.636677
5000, 8, MD, 2000, 32, 0.5, 0.7, 0.169769, 0.77491
5000, 8, MD, 2000, 32, 0.6, 0.7, 0.238346, 0.772677
5000, 8, MD, 2000, 32, 0.7, 0.7, 0.213691, 0.790851
5000, 8, MD, 2000, 32, 0.8, 0.7, 0.20614, 0.784426
5000, 8, MD, 2000, 32, 0.9, 0.7, 0.203161, 0.774784
5000, 8, MD, 2000, 32, 1, 0.7, 0.227512, 0.776874
5000, 8, MD, 2000, 32, 0.1, 0.8, 0.271026, 0.325244
5000, 8, MD, 2000, 32, 0.2, 0.8, 0.202842, 0.631401
5000, 8, MD, 2000, 32, 0.3, 0.8, 0.144944, 0.632413
5000, 8, MD, 2000, 32, 0.4, 0.8, 0.219518, 0.646089
5000, 8, MD, 2000, 32, 0.5, 0.8, 0.191294, 0.809482
5000, 8, MD, 2000, 32, 0.6, 0.8, 0.207028, 0.803675
5000, 8, MD, 2000, 32, 0.7, 0.8, 0.202439, 0.788017
5000, 8, MD, 2000, 32, 0.8, 0.8, 0.252293, 0.81714
5000, 8, MD, 2000, 32, 0.9, 0.8, 0.192462, 0.773884
5000, 8, MD, 2000, 32, 1, 0.8, 0.218368, 0.772657
5000, 8, MD, 2000, 32, 0.1, 0.9, 0.214156, 0.327193
5000, 8, MD, 2000, 32, 0.2, 0.9, 0.194729, 0.628859
5000, 8, MD, 2000, 32, 0.3, 0.9, 0.163617, 0.645787
5000, 8, MD, 2000, 32, 0.4, 0.9, 0.207365, 0.651578
5000, 8, MD, 2000, 32, 0.5, 0.9, 0.164176, 0.806411
5000, 8, MD, 2000, 32, 0.6, 0.9, 0.212087, 0.785774
5000, 8, MD, 2000, 32, 0.7, 0.9, 0.195991, 0.800197
5000, 8, MD, 2000, 32, 0.8, 0.9, 0.17645, 0.81238
5000, 8, MD, 2000, 32, 0.9, 0.9, 0.165217, 0.78577
5000, 8, MD, 2000, 32, 1, 0.9, 0.186918, 0.792414
5000, 8, MD, 2000, 32, 0.1, 1, 0.228041, 0.337878
5000, 8, MD, 2000, 32, 0.2, 1, 0.191627, 0.647639
5000, 8, MD, 2000, 32, 0.3, 1, 0.176185, 0.601937
5000, 8, MD, 2000, 32, 0.4, 1, 0.173333, 0.647666
5000, 8, MD, 2000, 32, 0.5, 1, 0.22043, 0.796097
5000, 8, MD, 2000, 32, 0.6, 1, 0.177617, 0.774439
5000, 8, MD, 2000, 32, 0.7, 1, 0.173011, 0.793852
5000, 8, MD, 2000, 32, 0.8, 1, 0.189486, 0.760162
5000, 8, MD, 2000, 32, 0.9, 1, 0.174228, 0.790034
5000, 8, MD, 2000, 32, 1, 1, 0.172925, 0.778266
5000, 8, MD, 3000, 1, 0.1, 0, 0.133321, 0.451344
5000, 8, MD, 3000, 1, 0.2, 0, 0.133213, 0.451401
5000, 8, MD, 3000, 1, 0.3, 0, 0.13329, 0.451213
5000, 8, MD, 3000, 1, 0.4, 0, 0.134217, 0.451323
5000, 8, MD, 3000, 1, 0.5, 0, 1.99445, 0.286317
5000, 8, MD, 3000, 1, 0.6, 0, 2.18292, 0.290096
5000, 8, MD, 3000, 1, 0.7, 0, 2.0269, 0.287353
5000, 8, MD, 3000, 1, 0.8, 0, 1.97182, 0.28665
5000, 8, MD, 3000, 1, 0.9, 0, 2.07022, 0.291139
5000, 8, MD, 3000, 1, 1, 0, 2.08435, 0.285183
5000, 8, MD, 3000, 1, 0.1, 0.1, 0.133457, 0.451059
5000, 8, MD, 3000, 1, 0.2, 0.1, 0.133085, 0.451226
5000, 8, MD, 3000, 1, 0.3, 0.1, 0.133277, 0.451025
5000, 8, MD, 3000, 1, 0.4, 0.1, 0.132883, 0.451243
5000, 8, MD, 3000, 1, 0.5, 0.1, 2.04314, 0.289421
5000, 8, MD, 3000, 1, 0.6, 0.1, 2.36796, 0.290478
5000, 8, MD, 3000, 1, 0.7, 0.1, 2.26076, 0.289716
5000, 8, MD, 3000, 1, 0.8, 0.1, 1.87803, 0.289486
5000, 8, MD, 3000, 1, 0.9, 0.1, 1.95787, 0.288487
5000, 8, MD, 3000, 1, 1, 0.1, 2.11381, 0.291673
5000, 8, MD, 3000, 1, 0.1, 0.2, 0.133268, 0.451223
5000, 8, MD, 3000, 1, 0.2, 0.2, 0.132728, 0.45096
5000, 8, MD, 3000, 1, 0.3, 0.2, 0.133032, 0.451293
5000, 8, MD, 3000, 1, 0.4, 0.2, 0.135972, 0.451463
5000, 8, MD, 3000, 1, 0.5, 0.2, 1.89032, 0.292317
5000, 8, MD, 3000, 1, 0.6, 0.2, 2.3176, 0.288121
5000, 8, MD, 3000, 1, 0.7, 0.2, 2.05027, 0.288559
5000, 8, MD, 3000, 1, 0.8, 0.2, 1.83204, 0.286358
5000, 8, MD, 3000, 1, 0.9, 0.2, 2.2448, 0.29152
5000, 8, MD, 3000, 1, 1, 0.2, 2.18921, 0.290083
5000, 8, MD, 3000, 1, 0.1, 0.3, 0.133184, 0.451427
5000, 8, MD, 3000, 1, 0.2, 0.3, 0.133574, 0.45141
5000, 8, MD, 3000, 1, 0.3, 0.3, 0.134153, 0.451088
5000, 8, MD, 3000, 1, 0.4, 0.3, 0.133177, 0.451225
5000, 8, MD, 3000, 1, 0.5, 0.3, 1.78412, 0.290763
5000, 8, MD, 3000, 1, 0.6, 0.3, 2.13589, 0.28546
5000, 8, MD, 3000, 1, 0.7, 0.3, 2.2766, 0.286341
5000, 8, MD, 3000, 1, 0.8, 0.3, 1.98261, 0.290218
5000, 8, MD, 3000, 1, 0.9, 0.3, 2.078, 0.290816
5000, 8, MD, 3000, 1, 1, 0.3, 2.22917, 0.290711
5000, 8, MD, 3000, 1, 0.1, 0.4, 0.133474, 0.451386
5000, 8, MD, 3000, 1, 0.2, 0.4, 0.133101, 0.451048
5000, 8, MD, 3000, 1, 0.3, 0.4, 0.133654, 0.450954
5000, 8, MD, 3000, 1, 0.4, 0.4, 0.132546, 0.4512
5000, 8, MD, 3000, 1, 0.5, 0.4, 2.39915, 0.290253
5000, 8, MD, 3000, 1, 0.6, 0.4, 1.82094, 0.288786
5000, 8, MD, 3000, 1, 0.7, 0.4, 2.13752, 0.289101
5000, 8, MD, 3000, 1, 0.8, 0.4, 2.24183, 0.293051
5000, 8, MD, 3000, 1, 0.9, 0.4, 2.39211, 0.289653
5000, 8, MD, 3000, 1, 1, 0.4, 1.93703, 0.287399
5000, 8, MD, 3000, 1, 0.1, 0.5, 0.133108, 0.451702
5000, 8, MD, 3000, 1, 0.2, 0.5, 0.133451, 0.451363
5000, 8, MD, 3000, 1, 0.3, 0.5, 0.13477, 0.451347
5000, 8, MD, 3000, 1, 0.4, 0.5, 0.133792, 0.451321
5000, 8, MD, 3000, 1, 0.5, 0.5, 2.38495, 0.287594
5000, 8, MD, 3000, 1, 0.6, 0.5, 2.01788, 0.288925
5000, 8, MD, 3000, 1, 0.7, 0.5, 2.18272, 0.286703
5000, 8, MD, 3000, 1, 0.8, 0.5, 1.86958, 0.288304
5000, 8, MD, 3000, 1, 0.9, 0.5, 2.05257, 0.292531
5000, 8, MD, 3000, 1, 1, 0.5, 2.07298, 0.289229
5000, 8, MD, 3000, 1, 0.1, 0.6, 0.133806, 0.451098
5000, 8, MD, 3000, 1, 0.2, 0.6, 0.133819, 0.450896
5000, 8, MD, 3000, 1, 0.3, 0.6, 0.133106, 0.451026
5000, 8, MD, 3000, 1, 0.4, 0.6, 0.133681, 0.451047
5000, 8, MD, 3000, 1, 0.5, 0.6, 2.02086, 0.289061
5000, 8, MD, 3000, 1, 0.6, 0.6, 1.68455, 0.285842
5000, 8, MD, 3000, 1, 0.7, 0.6, 2.09305, 0.290316
5000, 8, MD, 3000, 1, 0.8, 0.6, 2.06867, 0.286341
5000, 8, MD, 3000, 1, 0.9, 0.6, 2.02401, 0.289924
5000, 8, MD, 3000, 1, 1, 0.6, 2.02752, 0.290781
5000, 8, MD, 3000, 1, 0.1, 0.7, 0.132596, 0.451321
5000, 8, MD, 3000, 1, 0.2, 0.7, 0.133086, 0.451288
5000, 8, MD, 3000, 1, 0.3, 0.7, 0.133006, 0.451052
